Date,Adj Close,Close,High,Low,Open,Volume,ret_1,ret_5,ret_20,vol_20,sma_ratio_20,sma_ratio_50,rsi_14,macd,vol_z_20,range_pct,next_ret,target
2023-08-08,432.3251037597656,448.75,450.7000122070313,445.2699890136719,448.0799865722656,71361300,-0.004348656336598977,-0.016933887023962035,0.014215845744202538,0.006199245151355707,-0.007576725390434524,0.0183125889635265,39.76512124946966,0.006193824422842037,-0.020721853579412797,0.012100330235898455,-0.006685312155942591,0
2023-08-09,429.4348754882813,445.75,449.2000122070313,444.9599914550781,449.0299987792969,78789600,-0.006685312155942591,-0.009730616353532562,-0.0006053871501960906,0.0061585666030109796,-0.014181950943037647,0.010253868688978818,39.790322061450766,0.004833311865104719,0.5743596462177973,0.009512104883798502,0.0003590178941852429,1
2023-08-10,429.5890502929688,445.9100036621094,451.7000122070313,444.7000122070313,448.1900024414063,93005500,0.0003590178941852429,-0.006528070037754796,-0.008119011282342825,0.005870126185723092,-0.013429831074601828,0.009368200135712046,40.09476073614716,0.003706951253510551,1.4537655041908177,0.015698234940932806,-0.0005829460642049478,0
2023-08-11,429.338623046875,445.6499938964844,446.7000122070313,443.3500061035156,443.9700012207031,68690900,-0.0005829460642049478,-0.002596066439676914,-0.008079510625311204,0.005870050283627754,-0.013608850771347658,0.007441325170735702,35.697578914459214,0.002738683251690919,-0.2272737673255276,0.007517123638273451,0.005519822628713866,1
2023-08-14,431.70849609375,448.1099853515625,448.1099853515625,444.3800048828125,444.7000122070313,47867400,0.005519822628713866,-0.005768713247110369,-0.0060555454807404985,0.0059581343914886535,-0.00786438774354603,0.011728249340682728,38.2190113991009,0.0023743861538483508,-1.610959811724895,0.00832380574118129,-0.01164876224213618,0
2023-08-15,426.67962646484375,442.8900146484375,446.6400146484375,442.2999877929688,446.2699890136719,75707500,-0.01164876224213618,-0.013058407309280318,-0.024879407494530548,0.006180723782648965,-0.018193365256790828,-0.0008040184769697589,32.59786856158921,0.0011579309619541651,0.2873513386873543,0.009799333269940104,-0.0073381579205229475,0
2023-08-16,423.548583984375,439.6400146484375,444.1799926757813,439.5299987792969,442.4599914550781,80107200,-0.0073381579205229475,-0.01370706442324554,-0.03418269961121212,0.0062678390087874064,-0.023714236293978508,-0.008767837022738534,32.39239400868452,-0.0004187059591431933,0.5361900924897127,0.010576821357361762,-0.007619873130607413,0
2023-08-17,420.3211975097656,436.2900085449219,441.4299926757813,435.75,441.1600036621094,95711300,-0.007619873130607413,-0.021573763988823158,-0.035140818972854926,0.006312231229363195,-0.029441050707541105,-0.016757360918170816,20.869642229337003,-0.002281132767533259,1.4219763519214377,0.013018846557418874,0.00048130103023402704,1
2023-08-18,420.52349853515625,436.5,437.5700073242188,433.010009765625,433.3699951171875,98852000,0.00048130103023402704,-0.02053186934164164,-0.034676431254995865,0.00632023917775811,-0.027277429397511654,-0.016795026407071978,19.366747979041094,-0.0036716228531944945,1.4439495643465405,0.010446729802047668,0.0065063033964274375,1
2023-08-21,423.2595520019531,439.3399963378906,440.1099853515625,435.3200073242188,437.5499877929688,68719000,0.0065063033964274375,-0.019570946989104665,-0.03271685929867452,0.006440999072992637,-0.01932485314075072,-0.01092368887445494,26.378085100623977,-0.004173878208374726,-0.4283568702907366,0.01090266779093744,-0.002708558695063923,0
2023-08-22,422.1131286621094,438.1499938964844,441.1799926757813,437.5700073242188,441.1799926757813,64994200,-0.002708558695063923,-0.010702404144695254,-0.03796329365941875,0.006361003836980916,-0.02009013853892594,-0.01403953423892923,30.751855897085576,-0.0047673929021280785,-0.7151888358288414,0.00823915417516902,0.011137665855998735,1
2023-08-23,426.8144836425781,443.0299987792969,443.6700134277344,439.1000061035156,439.25,68441000,0.011137665855998735,0.007710802920128712,-0.027397814703411405,0.0069918147595176925,-0.007791547997365034,-0.003544165884162509,41.63054955504996,-0.004233559881880643,-0.4821409300527972,0.010315345093584461,-0.01385900056035183,0
2023-08-24,420.8992614746094,436.8900146484375,445.2200012207031,436.8599853515625,444.6900024414063,88517300,-0.01385900056035183,0.0013752910114182004,-0.03447577009367364,0.007450166036238644,-0.019830328001391062,-0.017435641647579825,37.223058625768566,-0.004982829755526567,0.8330210698239333,0.01913528711766936,0.00704965267251878,1
2023-08-25,423.866455078125,439.9700012207031,441.2999877929688,435.0,438.6799926757813,102325100,0.00704965267251878,0.007949511869404624,-0.03709630925381313,0.00724969541604368,-0.011040078964384636,-0.010705051011570488,35.86829576932921,-0.004869769693604295,1.549463779411178,0.014319130339544513,0.006341592379030203,1
2023-08-28,426.554443359375,442.760009765625,443.3999938964844,439.9700012207031,442.239990234375,61595400,0.006341592379030203,0.007784564676302175,-0.03283145848167113,0.007436562123730199,-0.003084504502275487,-0.004511842433309821,42.2869743343751,-0.004220376668318516,-0.9258362934845457,0.007746843888626971,0.014454685785617594,1
2023-08-29,432.72015380859375,449.1600036621094,449.4500122070313,442.4599914550781,442.6499938964844,83081900,0.014454685785617594,0.025128394324297476,-0.016035580835968233,0.008250517022126582,0.012159690401944312,0.009437325842660771,54.03755361426525,-0.002498347229483118,0.30947487141348745,0.015562429189958732,0.004118799602859768,1
2023-08-30,434.50244140625,451.010009765625,451.6700134277344,448.7799987792969,449.510009765625,69053900,0.004118799602859768,0.01801241068030368,0.0019551028663347125,0.007706866131204703,0.01622780674207802,0.01296530471232038,55.80612542229113,-0.0008358142159896279,-0.5155645405760174,0.006407872521364537,-0.0014634308054853884,0
2023-08-31,433.8665771484375,450.3500061035156,452.8299865722656,450.1600036621094,451.6499938964844,66084600,-0.0014634308054853884,0.0308085968799221,0.0033641813072682325,0.007684563493449722,0.01456803313424615,0.010783220539251737,55.302355633636715,0.00035201026547554946,-0.718044042538089,0.005928684076763482,0.0018651692980347079,1
2023-09-01,434.6758117675781,451.1900024414063,453.6700134277344,449.6799926757813,453.1700134277344,58944100,0.0018651692980347079,0.02550179793647689,0.009802848399163233,0.007610504671441512,0.01595912658592935,0.012001627375432422,53.60663217047794,0.0014257194124805454,-1.0859411948923494,0.008843327047059805,-0.004321984473291796,0
2023-09-05,432.7971496582031,449.239990234375,451.05999755859375,449.1700134277344,450.7300109863281,55166200,-0.004321984473291796,0.014635192285568532,-0.003261527393674468,0.007426500401213978,0.011735611946080304,0.006903716280559191,58.052185621358205,0.0019147121190757747,-1.3123392249394716,0.004207070100489814,-0.0067223728955301265,0
2023-09-06,429.8877258300781,446.2200012207031,448.510009765625,443.80999755859375,448.3999938964844,70758500,-0.0067223728955301265,-0.006545634525191302,-0.005637835759456422,0.007515779828980992,0.005220724114158415,-0.0005272587003805063,58.3928558441422,0.0017466412039818938,-0.2706717206081873,0.010532948308398654,-0.0030702312651044172,0
2023-09-07,428.56787109375,444.8500061035156,445.5499877929688,442.75,443.1099853515625,70355400,-0.0030702312651044172,-0.013658312927524618,-0.002018942670982349,0.007395521685511047,0.0022360579379627765,-0.003983163199899886,61.49920722122315,0.0013441122839084254,-0.26941188946557065,0.0062942289638122555,0.0015060549819017055,1
2023-09-08,429.21331787109375,445.5199890136719,447.1099853515625,444.5299987792969,444.8999938964844,61659700,0.0015060549819017055,-0.010725092741476039,-0.0008746322133182938,0.00740350844145711,0.0037895808693810817,-0.0028907632171708553,61.96921064445457,0.001127651536428024,-0.7654964783238294,0.005790955817666919,0.006576646870672942,1
2023-09-11,432.0361022949219,448.4500122070313,448.7699890136719,446.4700012207031,448.239990234375,60180100,0.006576646870672942,-0.006072823472560107,0.006282871149359437,0.007546452356502238,0.010072547242067076,0.0032025518360838667,62.05985856430695,0.0014618116432843589,-0.823665003448491,0.005128749538102227,-0.00548564137255747,0
2023-09-12,429.6661071777344,445.989990234375,448.5299987792969,445.3900146484375,446.9500122070313,67565400,-0.00548564137255747,-0.007234434152215363,-0.004730944455566322,0.007550138726248287,0.004771539365444166,-0.002421608909462525,60.040910780096034,0.001282164066981399,-0.42392117968761656,0.007040481175842673,0.0011660381670990372,1
2023-09-13,430.1671142578125,446.510009765625,447.7099914550781,445.0799865722656,446.2200012207031,60199300,0.0011660381670990372,0.0006499102229422515,0.008173551247017574,0.007055884912864827,0.005533111639822508,-0.0013799073869737999,55.01730451470176,0.0012120896051472777,-0.8844203488719559,0.005890136447765193,0.008622406978120223,1
2023-09-14,433.8761901855469,450.3599853515625,451.0799865722656,447.7200012207031,449.0700073242188,83430800,0.008622406978120223,0.012386180695835858,0.024383521965812616,0.007033512271987048,0.012980499157013714,0.0069049722257075175,70.7933418744071,0.0018167078897974441,0.752504892621131,0.007460665824783722,-0.012048247006893997,0
2023-09-15,428.6487426757813,443.3699951171875,447.4800109863281,442.9200134277344,447.1400146484375,111848900,-0.012048247006893997,-0.001315372034849105,0.019812336887487625,0.007387527523482058,-0.00019607484999717428,-0.005461009536474992,57.145254219049605,0.0013327704855819766,2.409046318991951,0.010284858264683637,0.0005863606921334696,1
2023-09-18,428.9000854492188,443.6300048828125,444.9700012207031,442.55999755859375,443.0499877929688,55752200,0.0005863606921334696,-0.00725869164415871,0.019919426484468428,0.00738717113248756,-0.0005861571342579142,-0.005173373838067041,53.77986289378704,0.0009672790536004429,-1.0328834447076762,0.0054324631688201334,-0.0020736864529731225,0
2023-09-19,428.01068115234375,442.7099914550781,443.2900085449219,439.9400024414063,442.6799926757813,66514600,-0.0020736864529731225,-0.0038528196609788345,0.011225096109275023,0.007299960878358565,-0.0032103999644270687,-0.0074409034606259805,40.856043117382995,0.0005061414571531705,-0.3161431365492603,0.007567044268653001,-0.009193547490084386,0
2023-09-20,424.0757446289063,438.6400146484375,444.4400024414063,438.4299926757813,444.010009765625,82562600,-0.009193547490084386,-0.01416047258613884,0.004649502310002607,0.007592068734901399,-0.012600088708940027,-0.01646615931505746,31.317163436405735,-0.0006014089493967913,0.6757169975690686,0.013701462622925363,-0.016528217888828634,0
2023-09-21,417.0665283203125,431.3900146484375,435.9700012207031,431.2300109863281,435.7000122070313,104095800,-0.016528217888828634,-0.038742992230216045,-0.02283885785476003,0.008014345947714809,-0.02781678086579964,-0.03215528681069557,25.494294953063346,-0.0028312597274974477,1.785049302172496,0.010987714303581803,-0.0022486477088833334,0
2023-09-22,416.1286926269531,430.4200134277344,434.1000061035156,429.989990234375,432.4500122070313,100829700,-0.0022486477088833334,-0.02920818097044553,-0.011334229551609787,0.007443501019426278,-0.0294632498568852,-0.033570154544675046,23.04701844016924,-0.00472812112400519,1.4874262724623053,0.009548849358582807,0.00420520977829919,1
2023-09-25,417.8786010742188,432.2300109863281,432.2699890136719,428.7200012207031,429.1700134277344,70874500,0.00420520977829919,-0.02569709064864467,-0.014126746601833662,0.007316882330109345,-0.024700913766275256,-0.02883140709159504,28.238683559901162,-0.005795555270400681,-0.13137102043141818,0.008213191362783551,-0.014691325801432509,0
2023-09-26,411.7394104003906,425.8800048828125,429.8200073242188,425.0199890136719,429.0899963378906,96168400,-0.014691325801432509,-0.03801603901132933,-0.03473186879101997,0.007752270025398889,-0.03736508754192658,-0.042092944044270775,25.80705003238296,-0.007868892348907329,1.2643686364868143,0.011270823366942835,0.0003992031649857619,1
2023-09-27,411.9037780761719,426.0499877929688,427.6700134277344,422.2900085449219,427.0899963378906,104705800,0.0003992031649857619,-0.02870234081269063,-0.048105861373005654,0.006783736696192715,-0.03463166907383575,-0.040564923586398405,27.079511845806877,-0.009300366533307833,1.5912592032163608,0.012627637687967298,0.005797397590904252,1
2023-09-28,414.291748046875,428.5199890136719,430.25,424.8699951171875,425.4800109863281,92258300,0.005797397590904252,-0.006653087900898247,-0.04651456800556486,0.006878872353690494,-0.026729987173215175,-0.033911432924168206,30.415051110327866,-0.009799085291886143,0.8282571456868874,0.012554851630598851,-0.0024269434552449676,0
2023-09-29,413.2862854003906,427.4800109863281,431.8500061035156,425.9100036621094,431.6700134277344,115111300,-0.0024269434552449676,-0.006830596584481707,-0.04743460969800817,0.006875664459770243,-0.02673929764224814,-0.03525076000931171,24.15754628889664,-0.010338842884831237,1.775716603200482,0.01389539227273068,-0.00039763515995672183,0
2023-10-02,413.1219482421875,427.30999755859375,428.6000061035156,424.4599914550781,426.6199951171875,83798600,-0.00039763515995672183,-0.01138285813105444,-0.049586066079323254,0.006820104621525567,-0.02465096872748873,-0.03461994953989844,25.721412864826704,-0.010661189949492363,0.15925390667155898,0.009688550869605647,-0.01338609666119528,0
2023-10-03,407.59185791015625,421.5899963378906,427.3699951171875,420.1799926757813,425.05999755859375,103760600,-0.01338609666119528,-0.010073246294789118,-0.05823811863814832,0.00723487822434162,-0.03483534637749508,-0.04620605174021575,21.13181835210679,-0.012017731088335998,1.0757672264568088,0.017054490153612756,0.007281987006559687,1
2023-10-04,410.5599365234375,424.6600036621094,425.4299926757813,420.55999755859375,422.0700073242188,87453000,0.007281987006559687,-0.0032625132962141867,-0.044960086425636425,0.0075245605453717265,-0.025577180463260074,-0.03799040988299318,19.6083111171575,-0.012160811700078804,0.18422047879594525,0.011467986330689343,-0.0003766382313598049,0
2023-10-05,410.4053039550781,424.5,425.3699951171875,421.1700134277344,424.3599853515625,70142700,-0.0003766382313598049,-0.009380935319419303,-0.04237967510798024,0.007533592469742287,-0.023840217854653067,-0.03706969771347557,22.596565087403945,-0.01223704991305522,-0.7268743110314758,0.009893949798476149,0.011872701405047037,1
2023-10-06,415.2779235839844,429.5400085449219,431.1300048828125,420.6000061035156,421.9700012207031,113273300,0.011872701405047037,0.0048190280054036805,-0.03246729238558854,0.008130340277872537,-0.010610864419694055,-0.02469200886475642,32.03262674784712,-0.011075135438058293,1.3854343917389929,0.02451459368119753,0.006402271281079619,1
